주소,위도,경도
서울특별시 은평구 통일로72길 28,37.61674237863056,126.92439957964471
서울특별시 은평구 통일로72길 30-53,37.61674237863056,126.92439957964471
서울특별시 은평구 통일로77길 12,37.61626906621564,126.92083300561798
서울특별시 은평구 통일로77길 14,37.61626906621564,126.92083300561798
서울특별시 은평구 통일로77길 4,37.61626906621564,126.92083300561798
서울특별시 은평구 통일로77길 6,37.61626906621564,126.92083300561798
서울특별시 은평구 통일로78길 5-5,37.61808690866585,126.92386049949565
서울특별시 은평구 통일로80길 1-1,37.62057337557172,126.92297947273974
서울특별시 은평구 통일로82가길 1,37.621115958759574,126.92147058468991
서울특별시 은평구 통일로82가길 2,37.621115958759574,126.92147058468991
서울특별시 은평구 통일로82가길 4-4,37.621115958759574,126.92147058468991
서울특별시 은평구 통일로82길 44,37.62196300346287,126.92082121480901
서울특별시 은평구 통일로82길 47,37.623279157161846,126.92055962110275
서울특별시 은평구 통일로82길 6-3,37.623279157161846,126.92055962110275
서울특별시 은평구 통일로82길 6-5,37.623279157161846,126.92055962110275
서울특별시 은평구 통일로82길 6-7,37.623279157161846,126.92055962110275
서울특별시 은평구 통일로88길 3,37.623127485518914,126.92092575346798
서울특별시 은평구 통일로89길 10,37.624660248881625,126.9179499173016
서울특별시 은평구 통일로94길 31,37.62745972168386,126.9218777010565
서울특별시 종로구 경교장길 35,37.5686084,126.9660884
서울특별시 종로구 경희궁2길 5-5,37.57299215825475,126.97070779471453
서울특별시 종로구 경희궁길 57,37.5720681366022,126.97072537507482
서울특별시 종로구 김상옥로 55,37.57325123258773,127.0012493707583
서울특별시 종로구 낙산5길 22,37.57897293042783,127.0108307444066
서울특별시 종로구 낙산길 198,37.581057200000004,127.0114997566096
서울특별시 종로구 난계로27길 44-6,37.57250841427161,127.0185748065423
서울특별시 종로구 난계로29가길 16,37.57377245,127.0225622
서울특별시 종로구 난계로29가길 17,37.57377245,127.0225622
서울특별시 종로구 난계로29가길 19,37.57377245,127.0225622
서울특별시 종로구 난계로29가길 20,37.57377245,127.0225622
서울특별시 종로구 난계로29가길 24,37.57377245,127.0225622
서울특별시 종로구 난계로29길 33-4,37.574061345403074,127.02119850039432
서울특별시 종로구 난계로29길 55,37.574061345403074,127.02119850039432
서울특별시 종로구 대학로 33,37.5742226,127.0018639
서울특별시 종로구 대학로 47,37.5775112548088,127.00219440247598
서울특별시 종로구 돈화문로11가길 59,37.575119,126.9900877
서울특별시 종로구 동망산길 120,37.57961344446365,127.0162334721022
서울특별시 종로구 동망산길 19,37.580519,127.0140443
서울특별시 종로구 동망산길 47,37.57961344446365,127.0162334721022
서울특별시 종로구 동숭4라길 27,37.583821712407264,127.00577794366588
서울특별시 종로구 동숭4라길 29,37.583821712407264,127.00577794366588
서울특별시 종로구 명륜2길 9-14,37.589674434464186,126.99542235969383
서울특별시 종로구 명륜4길 8,37.589735952002854,126.99510001900556
서울특별시 종로구 보문로9길 53,37.578674511817276,127.02083049693204
서울특별시 종로구 비봉길 7,37.6090428,126.9562931
서울특별시 종로구 사직로 102,37.5758303,126.96998594332122
서울특별시 종로구 사직로 21,37.576081914016626,126.97072063098594
서울특별시 종로구 사직로 95,37.576081914016626,126.97072063098594
서울특별시 종로구 사직로8길 20,37.57422365,126.97026664150933
서울특별시 종로구 사직로8길 24,37.5739152,126.97104134735103
서울특별시 종로구 사직로8길 34,37.573560799999996,126.97241425434632
서울특별시 종로구 사직로8길 4,37.5744236,126.9689104
서울특별시 종로구 삼봉로 95,37.5722938,126.9825093729479
서울특별시 종로구 삼일대로 428,37.5730135,126.9873637
서울특별시 종로구 삼일대로 446-56,37.56827385,126.98755315
서울특별시 종로구 삼일대로 446-66,37.56827385,126.98755315
서울특별시 종로구 삼일대로32길 36,37.575881972791414,126.98964924955587
서울특별시 종로구 새문안로2길 10,37.5685747,126.9720305
서울특별시 종로구 새문안로3길 12,37.571264,126.97289637508528
서울특별시 종로구 새문안로3길 23,37.572591450000004,126.97238470019877
서울특별시 종로구 새문안로3길 30,37.572493050000006,126.97318665006634
서울특별시 종로구 성균관로14길 19,37.58786010528338,126.9976347099726
서울특별시 종로구 성균관로17길 22,37.59055717341278,126.99715199422117
서울특별시 종로구 성균관로17길 33,37.59055717341278,126.99715199422117
서울특별시 종로구 성균관로17길 35,37.59055717341278,126.99715199422117
서울특별시 종로구 세검정로 384-13,37.60017936747106,126.95815328190605
서울특별시 종로구 세검정로6다길 11-1,37.60195844616015,126.96280060757098
서울특별시 종로구 세종대로23길 47,37.5713723,126.973734
서울특별시 종로구 세종대로23길 54,37.5718078,126.97348637784441
서울특별시 종로구 송월길 130,37.5717253,126.9632163
서울특별시 종로구 송월길 147,37.5714499,126.9620835
서울특별시 종로구 송월길 155,37.5715512,126.9614517
서울특별시 종로구 송월길 99,37.5707692,126.9644855
서울특별시 종로구 숭인동1길 31,37.576685733849466,127.0203131614669
서울특별시 종로구 숭인동1길 38,37.576685733849466,127.0203131614669
서울특별시 종로구 숭인동1나길 11-7,37.57723391099816,127.02090499856975
서울특별시 종로구 숭인동2길 14-5,37.57816526186937,127.0204837389722
서울특별시 종로구 숭인동2길 48,37.57780555,127.01928585874735
서울특별시 종로구 숭인동2길 49-6,37.5774174,127.01923006079474
서울특별시 종로구 숭인동2길 51,37.57754515,127.0191754
서울특별시 종로구 숭인동2길 52,37.57775735,127.01915170836713
서울특별시 종로구 숭인동2길 53,37.5775322,127.01898989197181
서울특별시 종로구 숭인동2길 7,37.57816526186937,127.0204837389722
서울특별시 종로구 숭인동길 21,37.5760369,127.0211808
서울특별시 종로구 숭인동길 71,37.578317148102975,127.02219810667809
서울특별시 종로구 숭인동길 83-15,37.578317148102975,127.02219810667809
서울특별시 종로구 옥인3길 7,37.58066455578772,126.9660741287839
서울특별시 종로구 율곡로 236,37.5753063,127.0046921
서울특별시 종로구 율곡로19길 41-6,37.57729441548501,127.00725423713632
서울특별시 종로구 율곡로20길 24,37.574997101744486,127.0044818274551
서울특별시 종로구 율곡로2길 7,37.5751028,126.9812543
서울특별시 종로구 자하문로 55,37.5810105,126.9708601
서울특별시 종로구 자하문로33길 43,37.586565244550826,126.9671739285065
서울특별시 종로구 종로 183,37.5714893,126.9986962
서울특별시 종로구 종로 347,37.5738581,127.0162074
서울특별시 종로구 종로31길 54,37.57226732518535,126.99978207016292
서울특별시 종로구 종로44길 14,37.57054853527161,127.0122274425023
서울특별시 종로구 종로56길 42-8,37.57194417908055,127.01662230677285
서울특별시 종로구 종로58가길 27,37.572757305029775,127.01724837086333
서울특별시 종로구 종로58가길 9,37.572757305029775,127.01724837086333
서울특별시 종로구 종로58길 44,37.5715016,127.0183755
서울특별시 종로구 종로65길 12-4,37.57553184222452,127.01989568056098
서울특별시 종로구 종로66길 28,37.5735554,127.0217283
서울특별시 종로구 종로66길 35,37.5732464,127.0221298
서울특별시 종로구 지봉로 25,37.5804863,127.0151752
서울특별시 종로구 지봉로 81,37.5773854,127.0150593
서울특별시 종로구 지봉로 87,37.5804863,127.0151752
서울특별시 종로구 지봉로12길 17,37.5772219,127.0165342
서울특별시 종로구 지봉로4길 13,37.5705892,127.0168735
서울특별시 종로구 지봉로5길 7,37.574224,127.014317
서울특별시 종로구 진흥로 450-5,37.6038886,126.9614704
서울특별시 종로구 진흥로 480,37.605526,126.9603702
서울특별시 종로구 진흥로22나길 18,37.6072986,126.9567248
서울특별시 종로구 창경궁로 253-1,37.5707627,126.9978154
서울특별시 종로구 창경궁로 253-7,37.5707627,126.9978154
서울특별시 종로구 창경궁로 265,37.5707627,126.9978154
서울특별시 종로구 창경궁로18길 20-6,37.5747009,126.9979107
서울특별시 종로구 창신4가길 40-3,37.5749712,127.0095483
서울특별시 종로구 창신7가길 14-6,37.5754757,127.0094734
서울특별시 종로구 창신7길 17-3,37.5758589,127.0096877
서울특별시 종로구 창신7길 21-5,37.5758589,127.0096877
서울특별시 종로구 창신7길 22,37.5758589,127.0096877
서울특별시 종로구 창신9길 14,37.576372,127.0099215
서울특별시 종로구 창신길 131-4,37.5756133,127.0109366
서울특별시 종로구 창신길 134,37.5756133,127.0109366
서울특별시 종로구 창신길 140-10,37.5756133,127.0109366
서울특별시 종로구 창신길 140-11,37.5756133,127.0109366
서울특별시 종로구 창신길 140-14,37.5756133,127.0109366
서울특별시 종로구 창신길 140-15,37.5756133,127.0109366
서울특별시 종로구 창신길 140-16,37.5756133,127.0109366
서울특별시 종로구 창신길 140-19,37.5756133,127.0109366
서울특별시 종로구 창신길 140-21,37.5756133,127.0109366
서울특별시 종로구 창신길 140-3,37.5756133,127.0109366
서울특별시 종로구 창신길 140-8,37.5756133,127.0109366
서울특별시 종로구 창신길 20,37.5756133,127.0109366
서울특별시 종로구 창의문로 166,37.5902928,126.9706226
서울특별시 종로구 창의문로10길 29,37.5931995,126.9642744
서울특별시 종로구 창의문로5길 7,37.590745,126.9640574
서울특별시 종로구 청계천로 295,37.569504699999996,126.99927742334035
서울특별시 종로구 청계천로 307,37.5699671,127.0126179
서울특별시 종로구 청계천로 319,37.5699671,127.0126179
서울특별시 종로구 청계천로 331,37.5701201,127.0148144
서울특별시 종로구 청계천로 375,37.5716306,127.0192922
서울특별시 종로구 청계천로 391,37.5699671,127.0126179
서울특별시 종로구 통일로 168-1,37.5776771,126.9549437
서울특별시 종로구 통일로 230,37.5738231,126.9593581
서울특별시 종로구 통일로 246-11,37.5776771,126.9549437
서울특별시 종로구 통일로 246-20,37.5776771,126.9549437
서울특별시 종로구 통일로 246-9,37.5776771,126.9549437
서울특별시 종로구 통일로14길 35,37.5758348,126.9582385
서울특별시 종로구 통일로16길 8-3,37.5755533,126.9578369
서울특별시 종로구 통일로18길 34,37.5760321,126.9585662
서울특별시 종로구 통일로18길 9,37.5760321,126.9585662
서울특별시 종로구 평창12길 14-4,37.6067214,126.9670761
서울특별시 종로구 평창24길 6,37.608495500000004,126.97699292882737
서울특별시 종로구 평창25길 4,37.6114135,126.9710392
서울특별시 종로구 평창문화로 102-15,37.6115621,126.979947
서울특별시 종로구 평창문화로 118,37.607765,126.9723584
서울특별시 종로구 평창문화로 119,37.607765,126.9723584
서울특별시 종로구 평창문화로 140,37.607765,126.9723584
서울특별시 종로구 평창문화로 142,37.607765,126.9723584
서울특별시 종로구 평창문화로 156,37.607765,126.9723584
서울특별시 종로구 평창문화로 171,37.607765,126.9723584
서울특별시 종로구 평창문화로 172,37.6115621,126.979947
서울특별시 종로구 평창문화로 19,37.6047098,126.9636602
서울특별시 종로구 평창문화로 81-6,37.607765,126.9723584
서울특별시 종로구 필운대로 69,37.5821966,126.9678897
서울특별시 종로구 필운대로10길 16,37.5833396,126.9676046
서울특별시 종로구 필운대로10길 18-8,37.5833396,126.9676046
서울특별시 종로구 필운대로2길 2,37.5781972,126.96975762853658
